y,x,propensity.scores,noise,z1,z2,z3,z4
0.715305815473155,0,0.375380725729932,0.774043158860877,-0.563243898818995,0.722978812294256,0,0.639274857146075
2.2256613748847,0,0.990614397316929,0.38117312733084,0.338019240467446,-1.41056461392254,0,0.943821067208627
-6.52662149167007,0,0.660688052443739,0.395744383567944,-0.48866012701378,0.172488980415186,0,-3.01898068232814
0.0283142879096193,0,0.712396310028745,0.785320077091455,0.321436059274481,0.457192571745453,0,-0.146560885682431
3.31868686506096,0,0.88890473384197,0.651832540985197,0.52617715340175,0.473287585780922,1,0.896254855829603
-2.76765753867011,1,0.61289097575921,0.10860912874341,0.78305215073938,0.911785726967259,0,-1.77535484470474
-2.05902177055344,1,0.73753036898537,0.0560256473254412,0.162481390906975,0.814654754610815,1,-1.61075158073021
1.83725366199161,0,0.895059274040693,0.94664472877048,0.574640121645148,-0.0344270731646501,0,0.631306770173233
1.48481329038838,1,0.0214164750430433,0.352432694053277,-1.36575278385872,1.97809643593753,0,1.42528303712355
0.883432477259433,0,0.982948861471358,0.326914984267205,1.67710653897869,-0.438616789761731,0,-0.39683703085963
-0.289608187553464,0,0.766884116243109,0.362445327220485,1.58333292455919,0.946266453374243,0,-0.936470556056325
-2.25285582198133,0,0.935272643465954,0.851430071983486,0.64879167585471,0.239068762581394,1,-1.95082374891802
0.513381233712561,0,0.823372283203879,0.361598195740953,-0.853824169852386,-0.446594197308502,0,0.683602701782473
1.57350079462566,0,0.689703792021246,0.551836519036442,0.422518322290959,0.561891727337376,0,0.575491236167348
-2.6651701015689,1,0.711935442413733,0.130380776012316,-0.650375372415334,-0.0275889978236783,0,-1.00739736457678
1.43988822933437,0,0.893399963634122,0.582079855725169,0.407982772353978,-0.108983871492,0,0.515952728490196
1.0783868795028,1,0.181613217207429,0.292584426468238,-0.217036138345933,1.39420984030259,0,0.647711508924368
-1.97229086914143,0,0.885581700666222,0.126570232678205,-0.926030843373837,-0.736207267992743,0,-0.523130012883799
-2.32174268682173,0,0.959420398720431,0.747590333921835,-0.138370376397748,-0.900717109193284,0,-1.09168615521199
3.72390607051165,0,0.726358113564644,0.957754917675629,0.281661986476218,0.902719545811605,1,1.22112204201772
0.0961260227700291,0,0.911196979124066,0.266117692226544,-1.40655419489212,-1.11744631172744,0,0.751340108831076
-1.40358823276251,1,0.500790486863875,0.114539086353034,-1.62180309232139,-0.0624825212056511,0,0.109107429779441
-1.26770436494184,0,0.848860499874054,0.450296462746337,0.956485684039461,0.365397037280199,0,-1.11209502449065
1.65086892843806,0,0.998925689890638,0.116866647033021,0.336848988210012,-2.49907635317316,0,0.657009970114025
-2.17734591923192,0,0.886199349199445,0.165436312090605,-0.138446074863212,-0.345469879385276,0,-1.01944992218436
-0.358614650723524,0,0.757046621552696,0.250607012538239,-0.051951127166261,0.655746800364344,1,-0.653331761778631
0.0947216425471811,1,0.602627031982231,0.248423840617761,0.4439752665011,0.763776043800415,0,-0.174626811976959
-0.424579372864195,1,0.388442380499411,0.0203907545655966,-1.21463869376386,0.369612818676038,0,0.395029660449833
1.62039021992128,0,0.922727462012435,0.449409875320271,0.578747111169587,-0.200624089264142,0,0.520821554375845
-2.12829587237664,0,0.816363578238865,0.132180489366874,-1.0803698272043,-0.0361359051923516,1,-1.02396302258617
2.75215372815158,0,0.583489550819781,0.984182766173035,-1.67249031878301,0.245197343387273,1,1.71232202346729
1.14713663309032,0,0.722557392890799,0.715462309774011,-0.694146184860492,-0.0756644738256491,0,0.920641408975404
2.60268150802676,0,0.983029120787131,0.523084182292223,0.767628551871887,-0.895755652250606,0,0.917526478077439
-2.28452110045423,0,0.535065181020674,0.791162760229781,-1.27309563572706,0.0432065063192866,0,-0.505712732363588
-3.08570057176874,1,0.121883431254789,0.470217432593927,0.0623529682382533,1.76853360641682,0,-1.5740267700035
-0.612244051816369,0,0.98564193065687,0.781907393597066,0.741388693674555,-0.493796166877915,1,-1.17681637274546
4.68511520434888,0,0.973093792653839,0.543769403593615,-0.0408323707223036,-0.564477913619879,1,1.86297378753559
-1.09843079907359,0,0.588505618309874,0.360929170856252,-1.35386186694844,-0.105826486826958,0,0.127715533937427
0.28853698745106,0,0.411819736945577,0.746313231997192,0.503241529906303,1.17984463936167,0,-0.107352271227621
3.41366737080696,0,0.48170416021755,0.448640752350911,0.728867537759493,1.65104179306626,1,0.842399916523735
0.225320631580899,0,0.98288971246155,0.0315489957574755,-0.0701754979771692,-1.31049626196492,0,0.147748064779034
-1.45415107908337,0,0.966253964219273,0.0148879464250058,-0.403308847901731,-1.12893629920445,0,-0.52542111559082
1.83471339643473,0,0.261779102308593,0.674549971474335,-0.0577048371656546,1.23951861741881,0,0.94620911680019
-3.92758398495219,1,0.617874039853405,0.146492494968697,-1.95158255110401,-0.466058437960974,0,-0.98800071692409
0.151563831486788,0,0.544164007842124,0.446110747987404,0.200991277853045,1.26193683496458,1,-0.524713723183129
-2.38498163133268,0,0.703175859962846,0.62584375613369,0.448554676793313,0.543043751094946,0,-1.416768154063
-1.73137858843492,0,0.852390780339636,0.304801183054224,-1.17088376722606,-0.712180238616606,0,-0.280247410604428
0.0734269046016323,1,0.0356273077257449,0.0632617964874953,-0.517730016452235,2.14031769946476,0,0.295578460526934
1.60041453623354,0,0.957922158959986,0.955759137636051,0.147208595080244,-0.239018332432104,1,0.226602970576649
-4.37640738573651,0,0.510299606564162,0.836664628470317,-0.485998178101398,0.486398783474196,0,-1.94520460381756
-3.98757756765902,0,0.834545529797491,0.287679193308577,-1.01504240585486,-0.0666168271949727,1,-1.98626758090208
2.31585244277245,0,0.963047190977554,0.931806999491528,1.15560724021037,-0.302426753877225,0,0.580122601281042
2.49030994273064,0,0.985449274119229,0.0466290207114071,1.27753258142342,-0.71896209526531,0,0.606388680653609
2.44009611112482,0,0.0759861542638878,0.978673411766067,-0.843877923375956,1.57714899488263,0,1.64198701725039
1.2122426006111,0,0.989776489142378,0.654030139092356,0.0604737186518148,-1.50615768825894,0,0.575884440979641
2.78711213960681,0,0.915459168864798,0.469376125838608,-1.01995514322664,-0.451073140085299,1,1.40353364141673
-3.5389218980718,0,0.916977551367052,0.852220977656543,-1.38209443774966,-1.14203319625305,0,-1.07841373016107
4.92884555722442,0,0.89262721557412,0.893607216887176,0.517399468859303,-0.0502314134942656,0,2.20572304418256
0.950964298921835,0,0.878691178003479,0.592292245943099,-0.0700408792698589,-0.275067419922643,0,0.510502589095847
0.750973658955868,0,0.767074845513408,0.199551224010065,-1.04490889186274,-0.368388047021252,0,0.897941275409303
3.15289231183659,0,0.976935660084818,0.909410931402817,2.10308932802947,-0.0715218845679498,0,0.524901491903561
0.585307128938922,0,0.860385363204535,0.506375724915415,-0.129420858539207,0.276042394383144,1,-0.142636006260936
-2.58044880723481,0,0.943406786133617,0.143574888119474,-1.05715858309571,-1.18538353276276,0,-0.761645112069553
2.57053525059899,0,0.555687313191202,0.900691254762933,0.0387590831207277,0.657540948774825,0,1.26588808373913
2.17219206526418,0,0.811460615190126,0.947074563242495,-1.30863716500945,-0.134083047196916,1,1.24041461513682
-2.74056433134438,0,0.846756015331274,0.276857227785513,-1.90977670909038,-1.05957899124684,0,-0.415393811126995
-1.01079492795959,0,0.974353600779754,0.247047825949267,0.0615320600810184,-1.03791951850399,0,-0.536163494020302
-0.744167034291258,0,0.995275717611244,0.0129343552980572,0.455169781990539,-1.19756717294658,1,-1.0996684081409
3.07723531395036,0,0.985073274851425,0.239818773930892,0.888227290166337,-0.900667749253947,0,1.09450401189201
-1.33212609303863,0,0.64681741407715,0.287098949309438,-0.477856435107539,0.208532338951513,0,-0.427134828965545
-0.490174010378683,0,0.919367490836968,0.314392230473459,-0.906205747381491,-0.919994881668312,0,0.208015868501404
0.317411564759147,0,0.99651519523769,0.162035743473098,-0.0397046935390465,-2.09777853066649,0,0.178558129149097
-0.440515972491126,1,0.749865985587141,6.86412677168846e-05,0.651814321666162,0.526958324435974,0,-0.546165147078644
0.691288698946249,0,0.957364301929618,0.596816015662625,0.0288182819862297,-0.791336911283157,0,0.33123520848001
-3.57472098907831,0,0.602037529976625,0.679229368222877,0.642544506202336,1.36429121254871,1,-2.60863274764032
0.0411597996817566,0,0.855773114877427,0.751221268204972,-0.297377256511089,-0.288997447021668,0,0.169268528096423
0.482404487624204,0,0.851837261594231,0.899021947290748,1.41461131297324,0.582763532697036,0,-0.466103412674516
3.03060679386224,0,0.990421773308076,0.0198858056683093,1.77101618909993,-0.683811113662539,0,0.629795302381152
-3.77687766184191,0,0.962343206315057,0.569510174915195,-0.421645691418077,-1.08125173032649,0,-1.67761598521192
1.9743427972426,0,0.990415593592496,0.172866591252387,-0.236112348337968,-1.68704977481132,0,1.10522757279028
2.5955546900853,0,0.987350146430319,0.516051282873377,2.04984082417347,0.0962308644755051,1,-0.227143067044086
-0.816132510176124,0,0.85695054881327,0.975966957397759,-0.134936574280913,-0.212563202785185,0,-0.340597967947605
0.894076151637569,1,0.505030924471155,0.404480120865628,0.0301113969872351,1.25499350997412,1,-0.0680176226748329
3.17767216636333,0,0.634443963135798,0.867358752526343,-0.862337532012265,0.0431665421882002,0,2.0200048491878
1.94256082929984,0,0.997224267498014,0.958312411094084,1.4682007574464,-1.45793012624963,0,0.237180035926719
1.8278903783462,0,0.96508623879265,0.539920201990753,0.432218510596467,-0.69355894897376,0,0.697835933874867
0.342067325161244,0,0.985435118686899,0.267745007295161,0.698199869949129,-1.0081350884692,0,-0.178066272393942
-2.88740695141733,1,0.281969361958698,0.407638240139931,-1.82023282994383,0.30724049503074,0,-0.533587060736749
1.07824129138606,1,0.775449122329447,0.0936199631541967,0.28240377295467,0.271531853436033,0,0.397918759215696
0.722656608857066,1,0.154402449782201,0.544846709584817,-0.889213715540889,1.15563365899384,0,0.805935162198977
-3.21849878049575,1,0.0345000470457532,0.0220650658011436,-0.698114226575609,2.06678556944236,0,-1.26019227696007
2.41270906864934,1,0.695625343573121,0.0344112266320735,-0.269069072144925,0.20218953848681,0,1.34088907039713
0.762897902461066,0,0.653024219505422,0.723275986034423,-0.368946575537841,0.749347093472027,1,0.0659222389994537
3.50550243317239,0,0.996947720140152,0.072038599755615,2.20339819474784,-1.04270566512575,0,0.651052119212277
1.10449580817067,0,0.0772970814244291,0.969144822563976,-0.482177570464321,1.74873677439604,0,0.793336689317493
0.529942391284767,1,0.35142598770819,0.12972877942957,0.103617342927668,1.10819717040772,0,0.213162524178549
-3.29719438965706,1,0.0344921085916959,0.797986473888159,0.0304454291796348,2.43118457150226,0,-1.66381990941835
1.57648266695717,0,0.880003318412905,0.294626125600189,-0.706047983421315,-0.0992547864257022,1,0.641265325189244
2.32192271291834,0,0.996661885777251,0.386133776046336,0.897336736677844,-1.65083440028801,0,0.71229298812025
1.10786749464284,0,0.4256347089283,0.865389787359163,-1.59904633476274,0.600318883551552,1,0.853456914702789
-1.0448531712857,1,0.095964442551129,0.420381407020614,-1.6903599293825,1.0262655154666,0,0.322753379048404
-0.198482537728269,1,0.476212765174775,0.220902445958927,-0.581923204585726,0.506648808422165,0,0.191720333428728
-1.17584516875986,0,0.961504844257636,0.401789865456522,-0.564532688005378,-1.14124994137376,0,-0.305656240377243
1.48528372756607,0,0.991147378390841,0.957131053321064,1.18232109580134,-1.01791425106846,0,0.151481315882367
-0.619972457641209,0,0.323222355640423,0.905720041366294,-1.30780123394354,0.465600524242481,0,0.343914388151168
-4.1807772999416,1,0.0691094554901237,0.100021644961089,-1.18101478101384,1.45971768125386,0,-1.49988125946388
-0.688024331253736,0,0.783189460728231,0.27472480549477,-1.02713634024017,-0.405743546712424,0,0.169556004493216
-2.11390412509232,1,0.00662738145829886,0.601449772948399,-2.56474157621126,1.97257724501093,0,0.225418725559467
-2.24211157514442,1,0.0578793753139735,0.015498865628615,-1.41013993309468,1.43981613802051,0,-0.41598582102487
3.22589665822101,1,0.701336937210552,0.19238221575506,2.11938818995805,1.88285791192719,1,0.0532542341314833
-1.49155405895486,0,0.93188789241185,0.709652539109811,-0.834284710925076,-0.975171121301138,0,-0.328634674014892
1.02302567283916,0,0.999388418714411,0.851924770744517,0.552298626053567,-2.673276144524,0,0.235363523392798
1.2063002606648,0,0.998121248520245,0.858858194202185,-0.0117760435686685,-1.89352167714576,1,0.109038152116734
2.3989171613785,1,0.872297789244069,0.0286140458192676,0.42927592235685,0.503923065157061,1,0.484820619510826
3.57153559301944,0,0.975615829517052,0.25169717730023,0.92687839478677,-0.131128162885037,1,0.822328599116336
-1.47964021674997,0,0.972208208725387,0.350120909977704,0.223653553153975,-0.915587867836633,0,-0.851646884951971
0.717564541556852,0,0.846993357969787,0.873927305219695,0.717184189495112,0.752986334558191,1,-0.49980982396913
-0.486410263005224,1,0.416349143945278,0.114687320776284,-0.479797747243016,0.678990505497495,0,-0.0033062578811041
0.983643781294208,0,0.913751918765671,0.469688248820603,0.0411845020146357,0.0904266000890009,1,-0.0287703603602139
2.63784593797413,0,0.998237494994016,0.87617250951007,1.26977215071203,-1.78474148612494,0,0.68403689363105
3.24441311538968,0,0.975799154675133,0.0412756579462439,0.0506007210604848,-0.573134248349809,1,1.0969061971646
0.930997120187512,0,0.683136772014521,0.87722227233462,0.224775955460645,0.978275543699916,1,-0.146889417636566
1.80681242758766,0,0.742007624272433,0.402117722434923,-1.42930233772144,-0.49286591154719,0,1.61805738265455
-4.60746655540637,1,0.465054951181345,0.0105794297996908,-1.12885306741116,0.255577694266116,0,-1.7393067439976
1.85113237040997,0,0.879699705333294,0.721696900436655,1.1979376585919,0.854174062852992,1,-0.173402644090964
-1.25098524593039,1,0.334631881831961,0.0642392328009009,-0.154294177191497,1.01650760201421,0,-0.548345534369448
0.542172897802038,0,0.898129281383531,0.837529315846041,0.149316430722253,-0.26364652414824,0,0.196428233539892
-0.910601328596485,0,0.829557647887947,0.373857146361843,0.213085578488461,0.565295051445912,1,-1.06184345354247
-1.30987054493381,0,0.546147687419351,0.920030158245936,-0.417308218441938,0.448787097521524,0,-0.446281163245934
-2.1172912351,0,0.477470287737625,0.805498595582321,-0.983554639240813,0.303312637601892,0,-0.566868297929596
-0.445289393029709,0,0.927743326740281,0.951805170625448,0.103589909060609,-0.474470255860116,0,-0.274439651045159
1.05270929537552,0,0.981512977919263,0.235612554242834,0.159604766205742,-1.15621074659864,0,0.446552264584889
-0.163995428541737,0,0.606176183862728,0.717137053608894,-0.494147554335579,0.287292705763723,0,0.165076062896921
3.2973031649579,0,0.930361840394236,0.785494931042194,2.65117225109286,1.27945567610805,1,-0.176934543067484
-0.920235985734092,1,0.111874017430204,0.482840249314904,-0.872891690913464,1.3494242602347,0,-0.023672147410314
-6.33806543696196,1,0.243219899937581,0.606219225330278,-0.709562134597111,0.962772307902791,0,-2.81425165118243
3.80964129934486,0,0.775074901595627,0.605092903366312,0.289364130862865,0.276085954880541,0,1.760138584241
0.247119832561589,0,0.855056637866255,0.802700490923598,1.10684827964061,0.416011814959708,0,-0.42986422353951
-0.462141924675674,0,0.991981287490865,0.342504786560312,-0.0348330683390058,-1.67637971902937,0,-0.213654428168334
0.610510314642893,0,0.994595013372243,0.829593286849558,0.00101959266208316,-1.35699703143336,1,-0.195254639009595
0.10682211672273,0,0.920513129426396,0.873062070459127,0.705036693061538,-0.122151356434863,0,-0.299107288169404
-2.01775963957603,0,0.926892306922666,0.962463958887383,-1.84013414258524,-0.940018962983048,1,-0.588812748495395
0.427771569220969,0,0.572912669136927,0.962460694368929,0.135163101104694,0.670709160066579,0,0.146304234058138
-0.115796378192452,0,0.942967065686109,0.357041181297973,0.491576460577182,0.0930869997753537,1,-0.803686419384817
-0.558196624355443,0,0.327234429639705,0.854123233584687,0.733320558676181,1.47702033405529,0,-0.645758591515812
3.83618394774833,1,0.457253118320871,0.392133289948106,0.122026496179261,0.896716226267828,0,1.85707872578454
-1.17063956894421,1,0.154054894938017,0.431024566292763,0.00779979711492144,1.60547263372458,0,-0.589219683029568
0.0824361152072908,0,0.748729412441514,0.631954514654353,0.145519100585401,0.276835921992941,0,-0.0315414926890551
-2.30756507422317,0,0.160362270701523,0.795817161677405,-2.61988768022121,0.767823698123652,1,-0.343838697000981
0.430655643826407,0,0.990486114087253,0.11249617068097,0.193874105216142,-1.47578466765236,0,0.118390769305132
2.90853911616196,0,0.945158599981411,0.428263169480488,0.351792092161088,-0.497557634200262,0,1.27837351200044
2.49185088550052,0,0.34826549990682,0.796968872193247,-1.14088957280103,0.492891289045125,0,1.81637022915077
0.510020269788358,0,0.902103552601142,0.459011306753382,1.37007247541987,0.324626709718388,0,-0.430026102815757
2.44119481738546,0,0.900003841314129,0.533069481607527,1.24353531921505,0.273134029941014,0,0.598829749085205
3.10624207382587,1,0.463987394563069,0.307519362075254,0.557923759392486,1.10111202641284,0,1.27415915721669
0.366935877044567,0,0.95958725088048,0.897022183053195,0.161208512791101,-0.753074712383789,0,0.102863682126733
-0.357611889363755,0,0.702500511798905,0.636787730967626,-0.844109120208966,-0.101671372652108,0,0.243248615422605
1.01432603949669,0,0.995471554384894,0.189986746525392,-0.00428147423926076,-1.44855963692373,1,0.00930375686797378
1.43234916896797,1,0.0918569219202443,0.322904524859041,-0.604851977338585,1.59315889693511,0,1.01860057315328
2.61928261993917,0,0.967731900673671,0.54014369356446,1.28378727549651,-0.308544353033445,0,0.66774767222133
-3.03320794078199,1,0.731330425276739,0.134520580759272,-0.390086370048857,0.054265265990146,0,-1.32156078536656
-1.64403389725183,1,0.590267372534654,0.0729346652515233,-0.193825931826691,0.470551639487617,0,-0.725103982712567
-0.974383168046088,0,0.931712785078525,0.355077091371641,0.931754009819035,-0.0907740139117402,0,-0.953068588932561
5.63716930642145,0,0.997210044695053,0.780174494953826,0.731031309390378,-1.32395226956748,1,1.95306899851554
-3.82276532042674,0,0.542192768617959,0.667621615342796,-0.929430332047785,0.700698135711848,1,-1.94666749418948
-1.77838225218232,0,0.96954669917509,0.667742240009829,-0.0696383815726805,-1.01513631682403,0,-0.854371935304821
1.46161953423156,0,0.874940236738387,0.161060953279957,-0.21442931828133,0.170103413851493,1,0.338024426256445
2.1343338312758,0,0.992002276798967,0.994790689786896,0.0603376941676829,-1.13011540348603,1,0.536998068554056
3.28231011762696,0,0.697530596429424,0.773896049242467,-1.0498879093497,-0.192727080398822,0,2.16609901348833
-0.571597987913459,0,0.820491654161026,0.587487438227981,-1.27245928854353,-0.146070662799816,1,-0.149569349684965
6.17153485883676,0,0.996472267122794,0.2955277049914,2.97170614395857,-0.0859298724117067,1,1.0999143574391
-0.274896312037503,0,0.473528424273328,0.971762048080564,-0.923737386472477,0.341124007725848,0,0.324420537217487
-0.364892836686631,0,0.832607909407452,0.791317752795294,-0.167845900386885,0.363965086818386,1,-0.598523468149873
4.10297997688197,0,0.998317891544551,0.823037978960201,1.38239799268986,-1.7518128609895,0,1.36029099209606
-3.40093373399737,1,0.33145532825643,0.297125658020377,-1.24776168814156,0.976924242931499,1,-1.57658602292791
0.816651567907374,0,0.499477494858193,0.612569355638698,-0.614279070787211,0.443905475270409,0,0.715465319347292
2.1479499018074,1,0.480450160255599,0.159545649075881,0.269237329871139,0.923738287721314,0,0.939356285968128
-0.857069845700235,0,0.998428498131351,0.91466820333153,1.18414824305619,-1.38500126580613,1,-1.52060904437821
-2.17304802152893,1,0.219803217677808,0.0807565385475755,0.122214788675713,1.44451414029521,0,-1.14763140510232
2.66427855201449,0,0.987465293606612,0.637774856528267,0.606968060710329,-0.629835990670654,1,0.52865524565208
1.29774462771514,0,0.905560964543221,0.58286797022447,0.194388436236308,-0.283105833442899,0,0.551678095739419
3.586123894284,0,0.827581664172871,0.43833485385403,0.402298308785818,0.666857113730869,1,1.09191279274909
3.71372304339893,0,0.983570466886508,0.164879736024886,0.634407602966196,-0.978850583227569,0,1.53965772021637
1.17551596082143,0,0.973252620243844,0.817737703677267,0.554088705120455,-0.770059229062456,0,0.310713627850489
-4.20119376549439,0,0.832426587433896,0.825241957092658,-0.563232717953627,-0.333078106716887,0,-1.81898052377038
0.7075563751658,0,0.998557582038257,0.906366470269859,0.805275367670524,-1.61735780327791,1,-0.548859496252362
-1.21212106676132,0,0.768007776997283,0.268979711923748,-0.342171305933365,-0.0196336578819368,0,-0.434974880413979
0.200124220806082,0,0.774067474887643,0.177637448068708,-0.0837997507661402,0.0923887979152959,0,0.141961985786111
4.16033928193169,0,0.955955508231426,0.151846988825127,0.522200156308983,-0.0276554582852095,1,1.31906956281135
1.2258339125894,0,0.664212398117884,0.275515873683617,-0.645912189776428,0.58598232901891,1,0.435873051182916
0.232059800154381,0,0.942394389267202,0.27629371592775,0.385613422938323,-0.454595232381994,0,-0.0767768113919711
-2.37250242841019,0,0.8862459737749,0.256172702880576,-0.460665491656826,-0.506810786956224,0,-0.955918468376684
4.28007437580125,0,0.994658293603177,0.70044647436589,0.890487057144679,-0.918183522811237,1,1.19479365932829
0.279347501569344,0,0.475209645262488,0.617372711421922,0.660383717618478,1.12981325551871,0,-0.190518108024567
-4.98971985144041,0,0.895149810512058,0.902785704471171,-1.30146782453525,-0.972963175137246,0,-1.84412601345258
-1.31158565370604,0,0.995842758264711,0.854750818340108,-0.402789882135749,-2.1907637220343,0,-0.454397885785147
-2.22745549016607,0,0.881197474187944,0.753158462001011,0.0969645240083556,-0.203427278418306,0,-1.16221000708721
3.66066963373221,0,0.370905580915641,0.696736198849976,-0.444823363743578,1.29175523009307,1,1.5527464987379
1.21051553541309,0,0.932849418415518,0.715822008671239,0.0901163733929954,-0.0205949177344109,1,0.0601995810100496
-0.728505657431653,0,0.793057120457281,0.551743577001616,0.210782412927041,0.183664986996253,0,-0.469644035179347
0.549179231760861,0,0.921716704998663,0.407743972260505,0.448331405396607,-0.258786137704101,0,0.0504239131821271
3.18176076284431,1,0.43801175890775,0.143774717347696,-1.14773087864778,0.300752145433095,0,2.16474582074605
1.31405770138556,0,0.680809233239709,0.890598675236106,-0.00133443174782017,0.370586183857351,0,0.657696066566688
-0.0417780696822672,0,0.56720043785998,0.475422853138298,1.2804388030386,1.25500038584697,0,-0.661108436360431
1.43150123562543,0,0.974942340808936,0.919458322459832,1.53751881832521,-0.3118399881824,0,-0.0530087913498877
-2.01064229457716,1,0.0226157617238325,0.38912700000219,-0.560950991376875,2.35264089127615,0,-0.724845651600143
0.899029620893118,0,0.956701729051674,0.301212567137554,0.112913560192491,-0.741232703748145,0,0.393058030350314
-1.34911586183397,0,0.324187241932809,0.771471020532772,-1.22373996683392,0.505427414832791,0,-0.0626879475000265
-2.06813758467764,0,0.945154704939921,0.396795564563945,-0.457520744372039,-0.90217648132951,0,-0.805308420152799
1.57643944251215,0,0.525780128420804,0.629536734661087,0.0442143790220184,0.720501169356291,0,0.766112531745064
0.675350915322852,0,0.899366171395661,0.224582085153088,-0.155964441365922,0.0769168834954019,1,-0.0843423216556133
0.770194213611206,0,0.894624388539129,0.894278825260699,-0.505501530402611,-0.572187131980093,0,0.637847872006908
4.23819489041387,0,0.897336473990007,0.359293205430731,0.966295878766277,0.149160939856415,0,1.6359495058238
1.65307824877173,0,0.9716141898661,0.0760730265174061,1.3016899888189,-0.365689717854453,0,0.175694129976413
5.82132757896225,0,0.885994567463409,0.439146334538236,0.815762326822357,0.132648804428024,0,2.50278262606994
2.65040778748646,0,0.99873585685529,0.655783420661464,1.13668294609399,-2.01770642666547,0,0.756862420696239
-1.29115404429821,0,0.987791973673117,0.946764778578654,1.5115929515823,-0.690892769983446,0,-1.40137349794025
-1.38762782541659,1,0.282666097726024,0.015282710082829,-0.469920692691477,1.48067719934729,1,-0.958853566362555
-1.29105297337275,0,0.962456507788658,0.312062363140285,1.31806658613499,-0.212961119526814,0,-1.30455977975387
4.86093594450378,0,0.919952197472753,0.0703762692864984,0.283919784814733,-0.328888968398061,0,2.28850807984452
4.45404552924713,0,0.997153990273794,0.722777406219393,0.603033048192037,-1.37797712315776,1,1.42550624052755
1.94973198903857,0,0.997350992634494,0.250782833434641,1.33034061028537,-1.55028857786563,0,0.309695689376603
-1.26043239988167,1,0.106021818266118,0.171299288980663,-2.08252752332287,1.2747544703514,1,-0.0889524382793988
2.16411578927638,0,0.835589629392792,0.461285040015355,0.59285866871806,0.733543306134177,1,0.285628560279158
2.7883069962404,0,0.760957077972318,0.594792597927153,3.01777307308912,1.67991962241905,0,-0.11473303842436
-3.20780205729723,0,0.961641988203415,0.492319379700348,1.25215810070301,0.265239645745029,1,-2.72998007900012
0.608532018403357,0,0.998401927393152,0.0810497938655317,0.815598777785366,-2.06087943396146,0,-0.103533379691005
0.118056273602061,0,0.646545929203432,0.430140766315162,0.173848989088294,0.534979150209258,0,-0.0278963577431163
-3.19966189126139,1,0.419700105382782,0.19094703020528,-0.807063118069792,0.508470745047992,0,-1.1962993865958
-0.747623223344541,0,0.943378270809491,0.627246692311019,0.832523784288137,0.259724633023951,1,-1.29007350381634
0.729341551918578,0,0.72935327222333,0.516584695782512,-0.990658805876425,-0.241001317980375,0,0.860000178897501
0.229875610159648,0,0.739252655809565,0.534513195743784,-0.0654709856294474,0.19622058581444,0,0.147673297894548
2.72622672747691,0,0.994526684257501,0.170113266911358,0.405476692133846,-1.14845281809899,1,0.660375017671533
1.95985376808932,0,0.887795523528224,0.359170221723616,0.393696735363549,-0.0873609126352958,0,0.783078516362886
-3.13094181359661,0,0.986823163375988,0.249202732462436,0.224074298726202,-1.29597803598106,0,-1.67750805616141
1.63150625992091,0,0.961928361483011,0.319094580598176,0.258823126138661,-0.73532362219417,0,0.686341566891122
4.74024862313134,0,0.804415156585463,0.807498392183334,-0.144210185463146,-0.0291657091708807,0,2.44222940429725
4.88458440096297,0,0.83245801126916,0.569025730248541,0.579958711483966,0.238404963327879,0,2.1523128447395
3.98907542520168,0,0.994430937030711,0.456789945019409,0.795453848148545,-1.44474499558266,0,1.59681078852657
4.20145566617923,1,0.314812531986889,0.375300120329484,2.25397547684476,2.26584531424204,0,0.973740094667237
-3.51339296418105,0,0.937721471919535,0.592411211226135,0.68250902649337,-0.264663613691632,0,-2.09795099533721
4.11020973346463,0,0.994363094543457,0.861006090184674,-0.451682325993283,-2.06222475759845,0,2.28094602972895
-0.535654694712869,0,0.897167955607965,0.557264853734523,0.188082119141028,-0.239031973273564,0,-0.361868406926948
0.748395801476428,0,0.959711659885713,0.439354787347838,-0.117887806671694,-0.894229295915969,0,0.433141804074061
2.57655780605318,0,0.768926472590279,0.992117115296423,1.63311740802204,1.4654290088773,1,-0.0282798009844317
-2.7940568607103,0,0.86629634350773,0.0571996720973402,1.41270101983361,0.522049901989661,0,-2.10337894027195
-2.39345087083149,0,0.939395534373091,0.793289797613397,-0.834476201052608,-1.03767212017985,0,-0.779487334889443
-4.08588986234314,1,0.824797358280269,0.015047102002427,-0.260124058846149,-0.154659265992608,0,-1.9128829017485
1.77902641403291,0,0.940881647920981,0.368228031089529,0.682377025349605,-0.292449465789396,0,0.54832469434165
2.11446503030482,0,0.925334357762921,0.93094016215764,0.104380471943623,-0.456377312526575,0,1.0050422791806
4.77905941742473,0,0.955292223121638,0.658182150218636,1.14321360556054,-0.209328107521449,0,1.81792290593209
0.469229368189595,1,0.884989710104909,0.022189449518919,-0.0962640248585392,-0.318409220544882,0,0.282746696524067
-3.15710956782242,1,0.267717523083508,0.0760212538298219,-1.5808641850705,0.462684872790339,0,-0.788122691375959
1.02754880611291,0,0.751868448031754,0.536073269089684,-0.106581646928126,0.64240801878166,1,0.0670652265205168
-2.06374709150637,0,0.417057169392888,0.653549250448123,-0.697349880444137,0.568757965561276,0,-0.683198605531117
-1.66231336196046,1,0.252288478932901,0.540042123524472,-0.646439505895073,0.970002270110962,0,-0.507936928032693
-0.270684603101457,0,0.853870308577823,0.310798486229032,0.25531207553523,-0.00498635920552715,0,-0.262998339318344
