y,x,propensity.scores,noise,z1,z2,z3,z4
2.37893583668669,0,0.941974661601164,0.587040109094232,-0.0326701240888586,-0.159884357849233,1,0.705802980387777
1.37383163018051,1,0.89852171628027,0.00700770295225084,0.661268136780669,-0.00981895827165272,0,0.356281746699922
1.7303253390259,0,0.995538575790079,0.403442202601582,0.398290677427344,-1.25476257542806,1,0.166017330799276
3.2867519883291,0,0.878655497008051,0.994421361479908,0.696547889448682,0.108394313493652,0,1.29510204944021
-3.02621575823195,0,0.988507967489689,0.120775011135265,-1.34084795042417,-1.64769534155978,1,-1.34268390390389
-1.01620544152138,0,0.988281205686848,0.660320388386026,-0.301658893300364,-1.11821613356967,1,-0.857273274110509
-2.66202112026717,1,0.391300907058034,0.340580366319045,-1.90651617349098,0.517665512287513,1,-0.877752473388092
0.752787625555531,0,0.978457983673879,0.560606604442,-0.923794765569681,-1.11988366807786,1,0.338291195562606
-2.03468786037236,1,0.0999651822679884,0.0967929062899202,-0.734570491862654,1.48152050452104,0,-0.650058684254852
-2.62757164545156,0,0.978152663708016,0.830839884234592,-0.158552830446509,-0.730069790441934,1,-1.73450940750253
2.55204080801818,1,0.506144557445051,0.180073652183637,0.244915404395683,0.860167968608027,0,1.15356270181125
-1.01799953864092,1,0.466375722377462,0.35079604620114,0.165159949685585,0.899930180292734,0,-0.591579744163251
0.763761971978486,0,0.465101984441487,0.779943645233288,-0.690928923677294,0.47444523850184,0,0.72734544782789
-4.18073251513529,0,0.968623930416633,0.0794084956869483,-1.1730512088193,-1.05144107874843,1,-2.003840653158
-0.930423295127701,0,0.969953877185281,0.299229691503569,-1.42685419594175,-1.20068454441345,1,-0.251784549592973
-3.62469190702368,0,0.928636646538458,0.84135284088552,-1.62607684467717,-1.34600495151497,0,-0.999307531173256
0.0309021304902769,0,0.877659429873779,0.0436957171186805,-0.713117741602812,-0.591783826461883,0,0.372009936046544
1.5873157917401,0,0.995668953616498,0.291204527951777,0.805649652933511,-1.06597800084398,1,-0.109166930596703
-2.71428512445962,0,0.939722597880488,0.478468089364469,0.283622868117843,-0.481502289507513,0,-1.49895399628873
1.91326990259648,0,0.979468898733856,0.774487997870892,1.13371495688221,-0.615677328210326,0,0.389777472857138
-4.51419078754719,0,0.975247303658681,0.391756996046752,-1.40034154480522,-1.78704910112718,0,-1.55692462137099
-1.04242419714208,1,0.0293525779955743,0.705754365073517,-2.70904183894063,1.14477053827855,0,0.833308820899276
0.443607303037465,1,0.814528422937227,0.0710401146207005,0.10845235075728,0.0643723370360244,0,0.167577476140093
-1.26325300763866,1,0.730554617657635,0.171076348284259,-0.706971676541903,-0.102204982774307,0,-0.27814066554838
0.260516529203377,0,0.97222584123102,0.79478148650378,0.0632371687097486,-0.996122453993116,0,0.0986396802468142
3.41601188458704,0,0.961753636612494,0.25536256050691,0.311512618203733,-0.706598611875222,0,1.55224963319166
2.93196018895462,0,0.854800799261377,0.834540756419301,1.09347340325831,0.410355771303505,0,0.919243392848156
2.95825228852236,0,0.968738570602361,0.786403490696102,0.686608164727687,-0.123500783871188,1,0.635822061897337
4.58994135765722,0,0.85428687661255,0.660619907779619,0.557354994415534,0.644363858191119,1,1.51629318162084
0.397335087591989,0,0.916913045294272,0.742389502702281,0.483175264518545,-0.208974835795134,0,-0.0429200884632779
-0.198364222807952,1,0.538157367181847,0.334842280484736,-0.24683124468284,0.550120972661082,0,0.0242335109374441
0.31833140061004,1,0.226033627720587,0.0040878199506551,-2.35343924734746,0.688702697601897,1,0.835885323978751
0.785831693078878,0,0.96740311193308,0.124489886686206,0.473582735535746,-0.208407857951224,1,-0.343875521228434
-2.65529964763464,0,0.57980789547246,0.390343780163676,-1.49572060286558,-0.158852719200876,0,-0.57978952238453
-0.975945555149404,0,0.992299219676237,0.000124522484838963,-1.09886170163555,-2.22878236585151,0,0.0614580732430711
3.2826312643347,1,0.663801747168411,0.0261368155479431,0.0899522428336915,0.454834867814564,0,1.5963395107505
-1.32130059096352,0,0.952890045013009,0.485136474715546,-0.321673683427043,-0.414344432729878,1,-0.999813453768237
-1.41750144362501,0,0.975898537555513,0.223713466431946,1.18302312275504,-0.00903148991604119,1,-1.80026228319003
-0.921118523434262,1,0.813587364203846,0.0638968318235129,-0.605643767043954,-0.289567196187436,0,-0.157737378195154
2.05009479135161,1,0.342540451902419,0.288607578491792,-0.980892377367075,0.585550551256908,0,1.51549358435934
-1.8956162604909,0,0.287086304772702,0.844336254987866,-0.96207893270561,0.723749275886046,0,-0.466768663892646
2.11909100849709,0,0.91970021339322,0.165798569796607,0.701841084946343,-0.11821985674386,0,0.708624961775372
1.95388746541689,0,0.775259249998872,0.86529198801145,1.68556667361843,0.9736583498722,0,0.13416039589923
-2.83294736946993,0,0.253436162918918,0.855552627472207,0.288176234903537,1.43427269744601,0,-1.56056180218673
3.34520666078189,0,0.653469231165384,0.291278837015852,1.11109359408433,0.98838487945279,0,1.11705653334878
-1.43337921204755,1,0.504446123249069,0.250977337826043,-1.01259227509943,0.234811381564979,0,-0.21039346847406
0.897683024032157,0,0.994412183431677,0.359050617320463,0.0137544965857068,-1.83390434036051,0,0.441964263723225
1.77824084063725,0,0.992756645705627,0.581276018172503,1.0300798210461,-1.19516067187338,0,0.374080509795573
0.420969350925872,0,0.688692006771984,0.683905724436045,-0.0553342682641118,0.825327164777424,1,-0.261848190405008
0.00883611191402153,0,0.985746028934725,0.690745742991567,-0.243069791311845,-1.48971649822502,0,0.125952951612933
2.00948128961138,0,0.889443330503577,0.0557524843607098,1.44806725648902,0.431499848207296,0,0.280707016561178
2.50237449004733,0,0.989121437282279,0.68008003779687,-0.0476067111180159,-1.02881484680092,1,0.774990600582673
-0.628368310221969,0,0.894272895904694,0.346084524411708,-0.141681206288977,-0.388415451412237,0,-0.243343551966496
1.1556953895322,0,0.719140681397898,0.531581207411364,-1.13274487932286,-0.286473991031841,0,1.14422013442753
-3.13936280276406,0,0.991148478116175,0.450922039337456,0.681364229092537,-1.26845535603001,0,-1.9103635159283
-1.5613853949389,0,0.966375696922111,0.043221686501056,0.024037418392395,-0.917133074510199,0,-0.792711406665649
1.69877960321077,1,0.355417891751071,0.342752555385232,0.66329548820512,1.37930172190544,0,0.517742057502824
-0.304109912857974,1,0.288944072753854,0.191143797244877,0.369508630117123,1.38501328365258,0,-0.336809271487549
2.77141783378536,0,0.717268794388822,0.590291405795142,-0.254591183794587,0.657227400543508,1,1.01300450878997
0.931149942619436,0,0.901927636018557,0.322868194198236,0.130964712114701,-0.293931982215344,0,0.400092615252368
-0.546124142242342,1,0.438354111886058,0.0430948112625629,-0.440255781007846,1.15379435980386,1,-0.552934180617248
5.70134438960154,0,0.985300530496219,0.198230190435424,1.78236759227124,0.0386161477437206,1,1.45948839866515
2.61090760607148,0,0.985659447374104,0.196222072001547,0.0808876871506768,-0.824665923966708,1,0.765009959460402
-0.330708384813899,1,0.127525175625542,0.763588747708127,-0.412457109573627,1.50528144425413,0,0.0408743623798639
-2.23956163936315,1,0.713548943788108,0.0953482501208782,-1.2988809895676,0.144217833601563,1,-0.970340324897776
-1.00465029236584,0,0.733509995610409,0.625914702191949,-1.01601570805813,-0.264260098453722,0,0.00568270784614622
-1.31691102341545,0,0.737415992251343,0.345094678224996,-1.08969120286717,-0.311136157714732,0,-0.113609910274137
0.740968155738269,0,0.187532569464344,0.96742738969624,-1.23004046831157,0.86804141272938,0,0.985504312024921
1.74060520370191,0,0.936906113017344,0.853487513260916,-0.561568819986032,-0.879764005520861,0,1.15108701184397
-0.494400138827157,1,0.440064020549313,0.0508410409092903,0.0108966769284431,0.875899457068191,0,-0.2526484078778
0.0509007320448472,0,0.75738917101672,0.704633526271209,-0.237798261641809,0.0618915766377409,0,0.144349496843328
0.721567162980097,0,0.51750292829603,0.994563527638093,-0.580458811282915,0.424750428401913,0,0.651012987131506
0.539855425338155,0,0.33707434376154,0.58002141630277,-0.483842202902402,1.34625856898471,1,0.0118488141202785
0.23462260097073,0,0.975170198417311,0.434161492157727,1.63897760708465,-0.265794901350778,0,-0.702177503056959
0.176128197157088,0,0.971745967623156,0.423902432667091,-0.0354577463532841,-1.03665799003217,0,0.105792971755186
1.99463770813805,0,0.852358504950553,0.224161112681031,-0.716159756335333,-0.484689985346107,0,1.35539873223669
4.83917247373431,0,0.682998230401726,0.751273570815101,1.32877908253147,1.53059708503728,1,1.25519669560142
1.06732526370554,0,0.995298483434016,0.615837493911386,1.00655646833437,-1.42430053845364,0,0.0303843976855843
-3.10084428926339,0,0.934400053220957,0.0560213974677026,0.624071967042464,-0.266128908667112,0,-1.86245812815292
-2.61866039856797,0,0.493898163395481,0.768131024902686,-0.415593338961842,0.554407609611811,0,-1.10153352980306
-2.13508646537458,1,0.83775110476899,0.00397139275446534,0.437922874645088,0.648166687901092,1,-1.78650467000983
-0.170183076817598,0,0.811576093374479,0.474124133354053,0.362105597793569,0.700910846726021,1,-0.766144337305583
0.00144084817077061,0,0.957554847698821,0.238397013628855,1.62250337409725,0.00316654043761112,0,-0.810531262963238
0.066822445461602,0,0.986630298170743,0.349846537224948,1.40175432878394,-0.199774989918054,1,-1.16746594166117
2.096014157393,0,0.689328340488457,0.540397818665951,0.372831585866233,0.53792523960741,0,0.861591285763385
-0.639804156695261,1,0.816532465416564,0.0197979221120477,0.693144771046913,0.350057913165883,0,-0.666474463871087
1.02865632455399,0,0.748093634297842,0.982693909434602,-0.629825066895237,-0.109147881393895,0,0.829240695724616
-2.0553315476727,0,0.961436222907123,0.760371183278039,-0.224939509830005,-0.970527161615189,0,-0.915196018921349
-2.75831092586097,0,0.9734818114972,0.917342703323811,-0.299882975533983,-0.701465630200475,1,-1.72921397516349
-0.648990581901848,0,0.903415778032929,0.797657780582085,-0.230398153379782,-0.483082823706041,0,-0.209296214261033
-4.7775974261799,0,0.124869696235481,0.830128455068916,-1.66008549153572,0.89350826942233,0,-1.55875596732209
2.86957470825875,0,0.997173684825779,0.224487860221416,0.785391155410143,-1.29028000108321,1,0.542091776424301
1.43408843928474,0,0.882569332572882,0.372128730872646,0.633092363213414,0.0580515543237928,0,0.400498038035662
-1.62035076565512,0,0.955475220041554,0.169896010542288,-0.00198375148939785,-0.784073346812557,0,-0.809183507082859
0.312850017596097,0,0.9503642386322,0.321771954186261,1.78531184046857,0.166589044763553,0,-0.736230911436235
2.16827394306927,0,0.797244388583085,0.146516397828236,-0.147651666298335,0.491594217723465,1,0.657962804683801
3.49503136648677,0,0.966165690076949,0.810482301050797,-0.314499785221504,-1.08317987621337,0,1.90476557585414
2.42596954744254,0,0.992967258217028,0.63863126677461,0.00170069533011236,-1.724210176995,0,1.21213442605622
-1.67132859784502,0,0.949391701062446,0.111212153919041,-0.939171573294402,-1.18543873233007,0,-0.366078512275309
3.81021403390242,0,0.340002270948506,0.711807332467288,-1.12840307096678,1.01744051318425,1,1.9693085524346
1.51123776683619,1,0.472946078610642,0.278159848181531,-0.379825754678632,1.11424786148546,1,0.445531760757409
3.95051464974637,0,0.996765675058604,0.0643128589726985,2.4481822509542,-0.891256614311351,0,0.751166199396085
2.78463762987689,0,0.934070076104152,0.518065495416522,-0.35321630453859,-0.25208767454735,1,1.06892696720774
2.66941337539113,1,0.365687140592412,0.120282999705523,-1.26416192795248,0.393301106572596,0,1.96678765167181
0.00426534415022584,1,0.351149064408424,0.231243141228333,0.0241325985936529,1.56906239373079,1,-0.509933627221714
-2.47717639524015,1,0.191257013883738,0.506553435930982,-0.324781247572349,1.30854088988493,0,-1.0761975738339
-2.29387947904684,1,0.0489369455201463,0.140083484351635,-0.104832418357012,2.18110765100733,0,-1.09452353034491
3.21908812173066,1,0.430159882327944,0.417804082389921,-1.04956309636797,0.365817885427522,0,2.13432560904932
-1.74401284472502,1,0.468244242862681,0.260793334571645,0.172224929660057,0.899709582107631,0,-0.95811888719254
-0.83119707264632,0,0.515023910125272,0.661148689221591,-0.630614967748252,0.404635647866445,0,-0.100291052449034
3.30660895774561,0,0.962051965290537,0.350325213279575,1.28313233351564,0.275140791262041,1,0.511738312114987
0.276909815471537,0,0.746580443118996,0.628160723019391,-0.311813713951316,0.0538646786574611,0,0.294361764711426
0.240613058961079,0,0.760483960551363,0.983566755894572,-0.76101382049134,0.291825771930247,1,0.000813439726209609
0.845831345235515,0,0.603072652903355,0.560992955695838,0.00527266049514089,0.543494122213832,0,0.420279342370187
1.00443049873882,1,0.526711057831984,0.250444011995569,-0.212693272283055,0.590180340135175,0,0.60856188551094
3.74295208758031,0,0.99285253191696,0.568668297724798,0.962433723706277,-0.735695120970743,1,0.890259181937017
1.17750918540708,0,0.977914409738122,0.00519441976211965,0.862103966139737,-0.714196406473104,0,0.157702609633669
6.67264593092826,1,0.525923542202517,0.239476467017084,1.07488094844491,1.23554685767965,0,2.79888249124168
2.74318634148109,0,0.98727622093756,0.192116372287273,-0.710822015874433,-1.78114963268457,0,1.72700417867776
-2.36650722731623,0,0.805213754448069,0.784937665564939,0.598551178118959,0.339673091569119,0,-1.48252920271759
3.10196380583852,0,0.892270208246336,0.718059204984456,1.12368258924701,0.754769871180532,1,0.489140608295755
0.0934413081134884,0,0.75070079213952,0.767242623725906,-1.61260604668379,-0.607479696696925,0,0.853023677398638
-1.71170095596767,0,0.941732305471068,0.485178385162726,-1.29434138517291,-0.788507313763315,1,-0.708679785397383
1.07990926268748,0,0.749781794993397,0.700313152512535,1.20749439543978,0.805022764226122,0,-0.0637925663761526
-0.879620651640367,1,0.152437365448382,0.264163494808599,-0.0817425771477342,1.56693418557169,0,-0.398939037246316
0.959771310974339,1,0.0254693950180394,0.468856286257505,-0.634239078833117,2.25511965473494,0,0.797005194903728
2.23361884743613,0,0.964543215021434,0.305564436363056,-0.464155669700241,-0.633747838135359,1,0.848887258568187
-0.171043128096497,0,0.97072357669562,0.505560506135225,0.253247926002937,-0.874005648018931,0,-0.212145527049717
2.61993288364652,1,0.386259759975767,0.448249994311482,1.48301707210152,2.22303937622229,1,0.0684579057725012
-0.828778377550545,0,0.577099904482008,0.958366672275588,-1.65405295546627,-0.232466190663371,0,0.412637288957861
0.707874307542722,0,0.94748101466225,0.0311932608019561,-0.197501449185462,-0.795066809468865,0,0.452687878364092
-3.0696210589365,0,0.938735437038279,0.0754299964755774,-0.951332302525917,-1.09033220426908,0,-1.05914437820529
0.849085355311392,0,0.754718053516272,0.198074846528471,-0.369918749782751,0.00307268030968049,0,0.609502052547072
0.152903158935761,0,0.979508904786733,0.169626226881519,-2.22679286848585,-1.79692689252552,1,0.689848013710805
1.08653018533936,0,0.327333101894818,0.992252725176513,0.484052347999672,1.85216214583124,1,-0.198761081330153
0.827025779770769,0,0.802108880102928,0.92825842066668,0.162810263189124,0.131641441872515,0,0.332107758290823
-1.14148451751503,0,0.530828157904768,0.444571765838191,-2.32405101597925,0.0262398686568785,1,0.0912832492321108
-0.904078815388013,0,0.969186858798944,0.273744020843878,-1.01956206701802,-0.984039117849513,1,-0.442258374184998
0.78300062868881,0,0.555269235865882,0.412865579593927,1.06123630758257,1.16962613822146,0,-0.139117839446879
0.284529873381304,0,0.989462854846163,0.0117651764303446,1.62241204926555,-0.209921763800501,1,-1.16894108794212
2.25584636975909,0,0.997573961811616,0.0893648646306247,1.51639803981511,-1.50133435084294,0,0.369724164971988
3.535564725301,0,0.996739042557619,0.600432378938422,1.5748447119037,-1.32381171744313,0,0.980360006698654
-0.391257921058826,0,0.98785388752781,0.263529823161662,0.131035953647462,-0.883744844297471,1,-0.761146937353144
2.75969588455773,0,0.920752949435609,0.913985127815977,1.31705915911266,0.182218797853723,0,0.721318362722535
1.46998748831851,0,0.846674222308475,0.937968410784379,-0.470517201933998,0.160365863225528,1,0.470252345126253
3.3057919614091,1,0.863343351335038,0.0167528199963272,0.891832440584373,0.274245768327617,0,1.20697976041236
1.48737855074394,1,0.702673099985042,0.146596096921712,0.416967334421153,0.528453882425158,0,0.535205608161394
-2.79846380692675,1,0.647818088171587,0.0721526446286589,-1.71297963554495,-0.411220863641395,0,-0.542742085690899
-1.01173436436284,0,0.827900286677838,0.83031886909157,-0.261815989087206,0.333682663974979,1,-0.874959187637816
1.46528649288189,0,0.717831399931159,0.890952938236296,0.357458346166127,0.461864194298821,0,0.553914073357883
2.78218506701056,1,0.149328075140142,0.653703723335639,-1.82422040737471,0.707830198826258,0,2.30320273719263
0.241474874983354,0,0.94239541510215,0.452054274501279,1.27632465312332,0.49075093441108,1,-1.01742488906998
-1.85881582561393,1,0.395290458789862,0.452693605097011,-0.968610274153245,0.478258569020066,0,-0.445102775730343
-2.37649459436145,0,0.6542586519346,0.263886672677472,-1.88768158738634,-0.0127467031760407,1,-0.744406503487553
3.13449902521384,0,0.191733008278129,0.816365702077746,-0.674245138138736,1.1322717393566,0,1.90437208167629
0.714720986788747,0,0.716043000056588,0.889109795214608,-1.13425166986648,-0.279584536460498,0,0.924486328327615
-0.228394920432702,0,0.833677564058675,0.963403159752488,0.678515334311337,0.283298455049937,0,-0.453455127372019
0.803576518927907,1,0.0968059647796447,0.55849041393958,-0.127267046332036,1.8029808752106,0,0.465421782629971
-1.59961688157414,0,0.91994403987984,0.213710835436359,-0.326377472878568,-0.633982211607684,0,-0.636619704347786
1.75474081091648,0,0.783449293333476,0.868710032431409,-0.247424812945539,0.48334678822393,1,0.501082811931011
1.13403433504223,0,0.746860272511451,0.337001416832209,-1.2992647960127,-0.440600646642984,0,1.21664956552746
-1.57783031900526,0,0.923418093089471,0.968212064122781,-0.0635402326490929,-0.52663074494253,0,-0.757145043178083
6.26339309575387,0,0.972275853738144,0.996895662741736,1.15587461060776,-0.450730607024433,0,2.55375924257306
3.31021931668873,0,0.993733793204912,0.915152352303267,0.919892507691363,-1.32320282735349,0,1.19516340449868
-4.97568747645206,0,0.99589520037382,0.543769111856818,-0.412543668652107,-2.20201438530789,0,-2.28157190389998
1.54379299876549,0,0.892326175117658,0.49265658040531,0.241585959412314,-0.186569628090087,0,0.651103519676588
0.842635969948481,0,0.865479834977737,0.446134193101898,-0.575184889785188,0.0316225740936004,1,0.208910429866834
-3.50466129841621,0,0.996358206936431,0.130629136692733,0.66681262205989,-1.7224090280717,0,-2.08573696023805
0.86670308192493,0,0.790072939135154,0.281019408954307,-0.660382068231502,-0.242873598140046,0,0.763542575078216
-1.15802733979984,0,0.913912309979083,0.244004130130634,1.11780687090251,0.127719336580518,0,-1.13791710535117
-2.47710816740936,0,0.977756729944585,0.138259115396068,-0.492231144122096,-0.887726273693919,1,-1.49243851164363
2.16799279935969,0,0.998952562438176,0.444960573688149,1.24889203156799,-2.05573424835983,0,0.459550383895851
-0.674823174809846,0,0.33878364358512,0.826402841601521,0.408325056063383,1.28852223752755,0,-0.541574115436615
2.01676830365371,0,0.874224472370532,0.101119403960183,-0.801002326684263,-0.619920355672245,0,1.40888531516899
-0.710459507399363,0,0.804144677181074,0.111733370926231,-0.851171164984999,-0.381787063468328,0,0.0703558287928181
2.58556399061053,0,0.946575544136895,0.503156787483022,2.17404799463037,0.399732914530853,0,0.205757997990079
-2.8059309412316,0,0.961369338647212,0.324170025298372,0.572126734678344,-0.571092815577914,0,-1.68902883795497
0.564857115544957,0,0.963967546715701,0.203033377649263,0.801470638801236,0.00741651123820927,1,-0.61830676162814
-1.29105410228781,0,0.748340720007152,0.472488061990589,-0.555303521998195,-0.0725428975814836,0,-0.367875290144807
0.435617742872389,0,0.70738239711803,0.207660204032436,0.614286012020445,0.615790633238155,0,-0.0893341345740281
2.26985992494959,0,0.779652401407859,0.722145879874006,-0.494594035861484,-0.129117961960725,0,1.38222698040554
0.952428596445115,0,0.9980409262275,0.35273432568647,2.37043117635875,-1.18144565542928,0,-0.709001289956818
1.42154237150203,0,0.998302462262531,0.352395224384964,0.0458069304174361,-1.91553527848494,1,0.187867720542296
-1.37008272159139,0,0.0510411251273026,0.987141724908724,-1.1770217697032,1.62285600496011,0,-0.0965304759440952
1.39486192009659,0,0.984878047331604,0.996157998917624,-0.58140001211013,-1.12888516432671,1,0.488130966103362
1.87519031448244,0,0.994272812815216,0.637330405181274,0.368730028601055,-1.14402854123975,1,0.253230142940693
-0.739265722754536,0,0.969638537588731,0.119351015659049,-0.378608572582872,-1.17117890629479,0,-0.180328575085832
3.14931639084573,0,0.89261195677734,0.685632906388491,1.54508761766707,0.463692258296173,0,0.802114386589331
-1.50294947059485,1,0.200970811264996,0.055153562920168,-0.365027405919915,1.75760519541772,1,-1.06896103233747
-2.50853987934414,0,0.703888756785344,0.483454923611134,-0.422441014380233,0.105836931634692,0,-1.04304943248195
0.474830294557915,0,0.894577220720923,0.222458516946062,-0.154805746920087,-0.39658911977871,0,0.314818020739001
-0.378393348698581,1,0.716799213507745,0.0480743234511465,-0.382016981622388,0.0946716964610196,0,0.00181181646190319
-2.00819049195672,0,0.988948220204233,0.0477254097349942,-1.13702327350798,-2.06553688278376,0,-0.435583609224367
3.68886842632112,0,0.950732940992011,0.660179497441277,0.835028960347444,0.18752571991293,1,0.92691973298684
0.442785073354369,0,0.971826274029403,0.698087096214294,1.2780279699082,-0.38137962384354,0,-0.417621448276917
-0.652665240547745,0,0.983695854616931,0.0222519161179662,1.00042534570232,-0.799736009637989,0,-0.826545293125032
2.63672537021111,1,0.108191145477032,0.253960221307352,0.535744186957055,2.07254823981837,0,1.05049059162703
0.0452377248437105,0,0.844896613035597,0.703605332178995,0.620140274473648,0.212508956638956,0,-0.287451274814969
-0.47360366626468,0,0.823497165953172,0.28111869841814,0.00740994584617902,-0.0164066145665657,0,-0.240506806055429
-2.67721766625623,0,0.778207720242491,0.960465958109125,0.317565190545963,0.281156488244848,0,-1.4973914284011
1.92025468776991,0,0.987480653514841,0.382146196672693,0.693517796939696,-1.08718197081383,0,0.613368445415109
-0.879463518295222,0,0.874319128285024,0.321286200080067,0.557923456924725,0.0591119712443314,0,-0.718693487609974
1.75414148027464,0,0.989984579532646,0.509085110388696,0.940860003222834,-0.576351705779304,1,-0.0933592614740958
3.66772526948821,0,0.948347676263603,0.137440376216546,2.66205844573279,0.625936224104629,0,0.50283341187771
0.907858427449865,1,0.38012719558428,0.260636942461133,-0.2433215555023,0.872843412693709,0,0.575589991476082
-0.00439815099124141,0,0.989560658119808,0.700431155273691,-1.18894234807834,-2.12031093542946,0,0.592272098543548
0.0436099888953068,0,0.866236094689045,0.283108007628471,-0.533228755813036,0.0493450457162808,1,-0.211580627645828
0.614229708521193,0,0.582568360940003,0.474332966376096,-0.93262053253742,0.117026861588753,0,0.773425120529306
-0.761010155265598,0,0.971354564832531,0.0647131074219942,-0.0571710406159557,-1.04043424853715,0,-0.351919557324821
-1.20926567134117,1,0.769757140990711,0.133472334127873,-0.881629233359628,-0.29428481828371,0,-0.16381821899077
0.685269389395007,1,0.0216287346175003,0.222753050504252,0.612639987970792,2.96225323297126,0,0.0363147007121072
-0.457863671092006,0,0.893634303491213,0.191859142621979,0.593685266875074,-0.017364122211296,0,-0.52577446898354
-0.63448774996065,1,0.7078457413486,0.0982053109910339,-0.91019601940241,-0.147570132038585,0,0.13785413472088
-0.470600666786654,1,0.208571871336578,0.0347198112867773,-0.618826274890914,1.10736455392649,0,0.0741128040521299
2.76075527335439,0,0.965429987613389,0.239244016818702,-0.722181408948654,-0.775884190912689,1,1.24146834115152
0.620957242938542,0,0.798618031332956,0.429633175488561,1.54157929014779,0.831949981708002,0,-0.460311023604625
-1.73423290686507,0,0.997092273635738,0.853639515116811,-0.13021696350977,-2.2338444114031,0,-0.80200797167765
0.904741030646023,0,0.133658589824648,0.930822162190452,-0.450330768598214,1.95932979439491,1,0.177535899622118
2.60000327330851,0,0.905020061377689,0.882586454739794,1.34897863975132,0.297343612966357,0,0.625512316778592
1.85248146050003,1,0.0526247107507375,0.190773553214967,0.720251815753018,2.55538066381866,0,0.566114822373508
1.32472024112584,0,0.930166410990319,0.817693224642426,-0.663293097090524,-0.37627074592773,1,0.494006669108181
-0.885523501535603,0,0.932910138657305,0.703382145147771,-0.004099828284112,-0.568187887624015,0,-0.440711836625745
-4.41317092842697,0,0.991232648894308,0.421637078281492,0.0542118561356612,-1.58685134601573,0,-2.23369139228132
0.492682909283454,0,0.951519880959861,0.408270613057539,0.410039941958877,-0.533433420843846,0,0.0413214836622886
-1.5681109769665,1,0.354394807100941,0.462051397422329,-1.96052369536118,0.0696264495561462,0,0.19620635919734
0.70143942585317,0,0.912296240511501,0.407587161986157,0.584650824603866,0.371325414105318,1,-0.441605699375348
-1.20601032852073,0,0.969213222217384,0.813103718217462,0.107346211428472,-0.421026557394722,1,-1.1566782699746
0.829162804498134,0,0.983770597162155,0.693334550131112,-0.969691249787986,-1.28712969978526,1,0.39942702714306
1.00825035841444,0,0.856379903747417,0.0565067520365119,-1.35530780336435,-0.320425150484073,1,0.681779080889398
-1.55249129551441,0,0.756806325655286,0.984325664350763,-0.879970886567971,-0.257610061518359,0,-0.336260204473219
0.663789158551012,0,0.556750809412172,0.40528659382835,-2.33417253085608,-0.0310790859705236,1,0.998980844703547
1.02345470791827,0,0.737990502945993,0.504017523024231,0.421912519143422,0.443181157332248,0,0.300771094387423
-1.4666166076033,0,0.57067219740332,0.75756863784045,0.154279767281254,1.18484277167292,1,-1.31044818744228
2.15963619263192,1,0.638856391369004,0.113233176292852,-0.732134737894346,0.598730629848947,1,0.945885465263132
-0.306793949266539,0,0.997128711511261,0.228019162546843,0.799868365230751,-1.27512530770139,1,-1.05333115724865
0.443849239036118,0,0.509442015630198,0.718404550803825,-0.0311823185965168,0.715522564237308,0,0.237515778816318
-1.86498647241801,0,0.851035645769542,0.955361943691969,-0.19097172316108,-0.216859346902993,0,-0.837007374628463
4.64565838229393,0,0.998998220703557,0.665656082099304,2.32878739197079,-1.03809394511399,1,0.65843549516157
-0.870909551600414,0,0.971855359365352,0.921301341848448,-0.12508776853841,-1.0834689021046,0,-0.372910891531002
-0.835502216925118,1,0.178215247189985,0.719878926407546,-0.604948899899353,1.21176876468044,0,-0.115276658512882
-4.36047660175297,0,0.385004992833174,0.570465861819685,-2.94387898662452,-0.487760569940214,0,-0.708298807564224
-1.13287894576414,1,0.623222706765105,0.244022054597735,-0.991983271089271,0.00238353901485838,0,-0.0704478373374363
0.233830511922387,0,0.903878076833347,0.30553336488083,0.315511498148372,-0.21278278187212,0,-0.0408404931129923
0.0570565315894611,0,0.943102160111322,0.264940744033083,2.6400092232956,0.666045994215361,0,-1.29147634585307
0.936227999848408,0,0.929309251016047,0.203287386801094,0.0482881845683623,-0.513919334654775,0,0.443969907640023
-0.0543350945731773,1,0.227677464559996,0.403577484888956,-1.58380009942713,0.5688360785342,0,0.764732502426974
2.25560335933299,0,0.968860343161901,0.904254544992,0.742345021691995,-0.597646654366934,0,0.756629168820498
1.74351555776034,0,0.47634540870016,0.438464655540884,-0.800976675661622,0.896856187396263,1,0.772246116710981
-2.3207946186209,1,0.656702267994565,0.0337361108977348,-0.952645261101488,-0.0506389569624821,0,-0.684074678759705
-1.77245351141079,0,0.790775165126476,0.562772660981864,0.0491253977408318,0.60976057518672,1,-1.41078945457581
1.55907729189831,1,0.231961204739784,0.515432104468346,-1.30013515589297,1.19856747695325,1,0.92960622389564
0.310630364243155,0,0.946225688055362,0.973136648768559,0.611747493584542,0.122031131048137,1,-0.650558564670694
1.42942774840047,0,0.892022309517102,0.647171710850671,-0.312812010303881,-0.46218925852877,0,0.871119879352175
-0.618380440469929,0,0.803270921086067,0.760377914179116,-0.351231830872315,-0.129048162890078,0,-0.133574304798807
-0.122337463934965,0,0.996758730815773,0.945785379037261,0.0874717586245102,-2.07053600512722,0,-0.104904611279738
-0.0527345933081025,0,0.726667501772292,0.415466264588758,-1.51742136073806,0.00239930962034302,1,0.23234338371498
1.13471640713243,0,0.81707187284502,0.590819458011538,1.51723610976093,0.760301187510244,0,-0.19125985131425
